Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
164.15471823941314,420.48190457037026,0.02076129728271409,0.006541923266316463,0.0027865205865525997,0.028428662644783716,0.01497180796158308,0.31737568104343616,418.09195046249073,0.20661366673415094,0.06511285641926359,0.02777267667405223,0.2833857172774412,0.14946733167584889,3.1682471524990876,407.7160091019742,1.0056106292819638,0.3170948895731964,0.13607522723145868,1.389414203336473,0.7346882667529445,15.549488500806147,304.90448558373845,7.861491814607827,2.4961620760026197,1.153881409460226,11.87545585428126,6.819311173932146,144.11499705017366,219.2712064261857,11.65992498973632,3.7331463956784416,1.8967965242950857,19.7025260421571,12.419645390738905,261.8785148342634
164.2547515838613,420.26989190550006,0.020760736080440104,0.006541746457133274,0.002786445555764282,0.028427897513038376,0.01497729454034943,0.3175350010722964,417.87947554160127,0.20660725286118325,0.065110839950786,0.02777184108889884,0.28337721899494234,0.14952187339217446,3.1698333504616736,407.5016243986216,1.0055615275940926,0.3170795285793148,0.1360692306821769,1.389353649531013,0.7349541430267937,15.557223135372109,304.6833995994417,7.859442835003044,2.495521776150432,1.1536422282600736,11.87305440901144,6.821226360801348,144.1768843839176,219.0659760465706,11.653948142656368,3.7312636466574456,1.896047277506034,19.694945163537856,12.422097012160517,261.97314347030203
164.35478492830944,420.0580013720485,0.020760174890032727,0.006541569651925877,0.00278637052626551,0.028427132395462875,0.014982777578743035,0.31769431679863663,417.66712307690716,0.20660083871443377,0.06510882340026342,0.02777100546932877,0.2833687204074497,0.14957637945975147,3.1714194995964884,407.28736367490944,1.00551241644986,0.317064164650415,0.13606323304350032,1.3892930848009437,0.7352198357970815,15.564957402460216,304.4624617955077,7.857393409244273,2.4948813326743333,1.1534029784104014,11.870652255304226,6.823139233348155,144.23875653081308,218.86092307777548,11.647971486789721,3.7293809317281315,1.8952979419417306,19.687363262797902,12.424543427424307,262.0677268942684
164.4548182727576,419.84623289950764,0.02075961371147488,0.006541392850687107,0.0027862954980544287,0.028426367292065848,0.014988257078815194,0.3178536282225509,417.45489299795287,0.206594424293667,0.06510680676761367,0.0277701698152868,0.2833602215148646,0.149630849898942,3.173005599901514,407.0732268580109,1.00546329584524,0.31704879778507944,0.13605723431507002,1.3892325091430837,0.7354853451661835,15.572691302002047,304.2416720907183,7.8553435376540675,2.4942407456701807,1.1531636599317865,11.868249393348535,6.825049792557578,144.30061348727403,218.6560474120165,11.641995024646075,3.7274982516672863,1.8945485178415271,19.679780342273457,12.426984639086673,262.162265105248
164.55485161720574,419.63458641741585,0.020759052544749673,0.0065412160534098675,0.002786220471129475,0.028425602202855553,0.014993733042615826,0.31801293534413294,417.2427852343254,0.20658800959865015,0.06510479005275566,0.027769334126717907,0.2833517223170864,0.14968528473009568,3.1745916513747283,406.85921387514134,1.0054141657762188,0.31703342798189554,0.1360512344965269,1.3891719225542454,0.735750671236414,15.580424833929145,304.02103040390386,7.853293220555582,2.493600015234029,1.1529242728448528,11.865845823333753,6.826958039414101,144.36245524971653,218.45134894150985,11.636018758735123,3.7256156072516964,1.893799005444774,19.672196404300742,12.429420649704003,262.25675810232656
164.6548849616539,419.4230618553578,0.020758491389840428,0.0065410392600871265,0.002786145445489381,0.028424837127839886,0.014999205472193482,0.3181722381634763,417.03079971565467,0.20658159462915293,0.06510277325560944,0.027768498403567262,0.28334322281401253,0.14973968397354975,3.176177654014106,406.6453246535584,1.005365026238793,0.31701805523945553,0.13604523358751167,1.3891113250312348,0.7360158141100263,15.58815799817302,303.80053665394297,7.8512424582725675,2.4929591414621313,1.1526848171702724,11.86344154544974,6.82886397490168,144.4242818145588,218.24682755847164,11.63004269156656,3.723732999258148,1.8930494049908222,19.664611451215972,12.431851461832695,262.35120588458966
164.75491830610204,419.21165914296466,0.02075793024673067,0.00654086247071192,0.0027860704211331703,0.028424072067026362,0.015004674369595327,0.3183315366806744,416.81893637161335,0.20657517938494768,0.06510075637609616,0.027767662645780247,0.2833347230055387,0.149794047649629,3.177763607817618,406.431559120562,1.0053158772289708,0.3170026795563566,0.13603923158766482,1.38905071657085,0.7362807738892123,15.595890794665157,303.5801907597626,7.849191251129376,2.4923181244509385,1.152445292928765,11.861036559886825,6.830767600003748,144.4860931782212,218.04248315525896,11.624066825654152,3.721850428464971,1.892299716719801,19.657025485363423,12.434277078028181,262.445608451194
164.8549516505502,419.000378209914,0.02075736911540413,0.006540685685277346,0.002785995398060162,0.028423307020422145,0.015010139736867153,0.31849083089582036,416.60719513191674,0.20656876386580936,0.06509873941413816,0.027766826853302437,0.2833262228915587,0.14984837577864582,3.1793495127832325,406.2179172035347,1.0052667187427786,0.31698730093120386,0.13603322849662627,1.38899009716988,0.7365455506760448,15.603623223336976,303.3599926403381,7.847139599450959,2.491676964297099,1.1522057001410975,11.858630866835806,6.832668915703206,144.54788933712624,217.83831563561782,11.618091163840477,3.7199678957752007,1.8915499409347458,19.649438509738072,12.436697500767966,262.5399658070486
164.95498499499834,418.7892189859297,0.02075680799584474,0.006540508903776572,0.002785920376269969,0.02842254198803402,0.015015601576053373,0.3186501208090073,416.395575926323,0.20656234807151547,0.06509672236965885,0.02776599102607961,0.28331772247196446,0.1499026683809001,3.180935368908913,406.0043988408322,1.0052175507782348,0.3169719193634518,0.13602722431396438,1.3889294668240026,0.7368101445567087,15.611355284112308,303.13994221469295,7.8450875035628655,2.491035661097459,1.151966038828085,11.856224466487953,6.834567922982432,144.60967028769844,217.63432489990146,11.612115708870165,3.718085402054725,1.8908000779199519,19.641850527141056,12.439112732552777,262.63427795534864
165.0550183394465,418.57818140078206,0.020756246888036636,0.006540332126202829,0.0027858453557624966,0.028421776969868397,0.015021059889197023,0.318809406420328,416.184078684633,0.20655593200184616,0.06509470524258279,0.027765155164057743,0.2833092217466461,0.1499569254766794,3.1825211761926213,405.79100396920995,1.0051683733330707,0.3169565348524328,0.13602121903925787,1.3888688255290553,0.7370745556197064,15.619086976916094,302.92003940189926,7.843034963791245,2.4903942149490628,1.15172630901059,11.853817359035009,6.836464622823275,144.6714360263646,217.4305108414735,11.606140463286037,3.716202948092893,1.8900501279211077,19.63426153997415,12.441522775931155,262.7285448957593
165.15505168389464,418.36726538428775,0.02075568579196416,0.006540155352549414,0.002785770336537944,0.02842101196593133,0.01502651467833976,0.3189686877298752,415.9727033366904,0.2065495156565842,0.06509268803283567,0.02776431926718301,0.2833007207154917,0.15001114708625876,3.1841069346323136,405.57773251724,1.005119186403539,0.3169411473968487,0.13601521267213917,1.3888081732816988,0.737338783965388,15.626818301678925,302.70028412107723,7.840981980462846,2.4897526259491523,1.1514865107095231,11.851409544669183,6.83835901620706,144.73318654955355,217.22687335369744,11.600165429630918,3.714320534679056,1.8893000911839022,19.626671550639134,12.443927633451647,262.8227666279457
